Date,Open,High,Low,Close,Adj Close,Volume,company
2022-10-10T00:00:00.000,115.0999984741211,116.25,112.43000030517578,113.66999816894533,113.66999816894533,42339700,AMZN
2022-10-11T00:00:00.000,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,112.20999908447266,56432200,AMZN
2022-10-12T00:00:00.000,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,112.9000015258789,45728700,AMZN
2022-10-13T00:00:00.000,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,112.52999877929688,86868100,AMZN
2022-10-14T00:00:00.000,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,106.9000015258789,67737300,AMZN
2022-10-17T00:00:00.000,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,113.79000091552734,62782000,AMZN
2022-10-18T00:00:00.000,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,AMZN
2022-10-19T00:00:00.000,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,115.06999969482422,47198100,AMZN
2022-10-20T00:00:00.000,113.83000183105467,118.23999786376952,113.51000213623048,115.25,115.25,48795100,AMZN
2022-10-21T00:00:00.000,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,AMZN
2022-10-24T00:00:00.000,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500,AMZN
2022-10-25T00:00:00.000,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,120.5999984741211,50934600,AMZN
2022-10-26T00:00:00.000,116.0,119.3499984741211,114.76000213623048,115.66000366210938,115.66000366210938,68802300,AMZN
2022-10-27T00:00:00.000,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,110.95999908447266,129605400,AMZN
2022-10-28T00:00:00.000,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400,AMZN
2022-10-31T00:00:00.000,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,102.44000244140624,99251400,AMZN
2022-11-01T00:00:00.000,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,96.79000091552734,153370000,AMZN
2022-11-02T00:00:00.000,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,92.12000274658205,135761800,AMZN
2022-11-03T00:00:00.000,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,AMZN
2022-11-04T00:00:00.000,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,90.9800033569336,129101300,AMZN
2022-11-07T00:00:00.000,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,AMZN
2022-11-08T00:00:00.000,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,AMZN
2022-11-09T00:00:00.000,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,AMZN
2022-11-10T00:00:00.000,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,96.62999725341795,173414900,AMZN
2022-11-11T00:00:00.000,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,100.79000091552734,111590500,AMZN
2022-11-14T00:00:00.000,98.7699966430664,100.12000274658205,97.29000091552734,98.48999786376952,98.48999786376952,99533100,AMZN
2022-11-15T00:00:00.000,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,98.94000244140624,111336300,AMZN
2022-11-16T00:00:00.000,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,97.12000274658205,87958800,AMZN
2022-11-17T00:00:00.000,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,AMZN
2022-11-18T00:00:00.000,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,94.13999938964844,72428200,AMZN
2022-11-21T00:00:00.000,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,AMZN
2022-11-22T00:00:00.000,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,93.1999969482422,62192000,AMZN
2022-11-23T00:00:00.000,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,94.12999725341795,59414700,AMZN
2022-11-25T00:00:00.000,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,AMZN
2022-11-28T00:00:00.000,93.93000030517578,96.4000015258789,93.43000030517578,93.9499969482422,93.9499969482422,74943100,AMZN
2022-11-29T00:00:00.000,94.04000091552734,94.41000366210938,91.44000244140624,92.41999816894533,92.41999816894533,65567300,AMZN
2022-11-30T00:00:00.000,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,AMZN
2022-12-01T00:00:00.000,96.98999786376952,97.2300033569336,94.91999816894533,95.5,95.5,68488000,AMZN
2022-12-02T00:00:00.000,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341795,94.12999725341795,72496400,AMZN
2022-12-05T00:00:00.000,93.0500030517578,94.05999755859376,90.81999969482422,91.01000213623048,91.01000213623048,71535500,AMZN
2022-12-06T00:00:00.000,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,AMZN
2022-12-07T00:00:00.000,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,88.45999908447266,68086900,AMZN
2022-12-08T00:00:00.000,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,AMZN
2022-12-09T00:00:00.000,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,89.08999633789062,67398500,AMZN
2022-12-12T00:00:00.000,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,90.5500030517578,61999800,AMZN
2022-12-13T00:00:00.000,95.2300033569336,96.25,90.5199966430664,92.48999786376952,92.48999786376952,100212000,AMZN
2022-12-14T00:00:00.000,92.5,93.45999908447266,89.87000274658203,91.58000183105467,91.58000183105467,70298000,AMZN
2022-12-15T00:00:00.000,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,88.44999694824219,84802900,AMZN
2022-12-16T00:00:00.000,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,87.86000061035156,146144100,AMZN
2022-12-19T00:00:00.000,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,84.91999816894531,83531500,AMZN
2022-12-20T00:00:00.000,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,85.19000244140625,74348300,AMZN
2022-12-21T00:00:00.000,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,86.7699966430664,59267200,AMZN
2022-12-22T00:00:00.000,85.5199966430664,85.68000030517578,82.25,83.79000091552734,83.79000091552734,81431300,AMZN
2022-12-23T00:00:00.000,83.25,85.77999877929688,82.93000030517578,85.25,85.25,57433700,AMZN
2022-12-27T00:00:00.000,84.97000122070312,85.3499984741211,83.0,83.04000091552734,83.04000091552734,57284000,AMZN
2022-12-28T00:00:00.000,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,81.81999969482422,58228600,AMZN
2022-12-29T00:00:00.000,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,84.18000030517578,54995900,AMZN
2022-12-30T00:00:00.000,83.12000274658203,84.05000305175781,82.47000122070312,84.0,84.0,62401200,AMZN
2023-01-03T00:00:00.000,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,85.81999969482422,76706000,AMZN
2023-01-04T00:00:00.000,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,85.13999938964844,68885100,AMZN
2023-01-05T00:00:00.000,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,83.12000274658203,67930800,AMZN
2023-01-06T00:00:00.000,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,86.08000183105469,83303400,AMZN
2023-01-09T00:00:00.000,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,87.36000061035156,65266100,AMZN
2023-01-10T00:00:00.000,87.56999969482422,90.19000244140624,87.29000091552734,89.87000274658203,89.87000274658203,67756600,AMZN
2023-01-11T00:00:00.000,90.93000030517578,95.26000213623048,90.93000030517578,95.08999633789062,95.08999633789062,103126200,AMZN
2023-01-12T00:00:00.000,96.93000030517578,97.19000244140624,93.5,95.2699966430664,95.2699966430664,85254800,AMZN
2023-01-13T00:00:00.000,94.18000030517578,98.37000274658205,94.12000274658205,98.12000274658205,98.12000274658205,85549400,AMZN
2023-01-17T00:00:00.000,98.68000030517578,98.88999938964844,95.7300033569336,96.0500030517578,96.0500030517578,72755000,AMZN
2023-01-18T00:00:00.000,97.25,99.31999969482422,95.37999725341795,95.45999908447266,95.45999908447266,79570400,AMZN
2023-01-19T00:00:00.000,94.73999786376952,95.44000244140624,92.86000061035156,93.68000030517578,93.68000030517578,69002700,AMZN
2023-01-20T00:00:00.000,93.86000061035156,97.3499984741211,93.1999969482422,97.25,97.25,67481500,AMZN
2023-01-23T00:00:00.000,97.55999755859376,97.77999877929688,95.86000061035156,97.5199966430664,97.5199966430664,76501100,AMZN
2023-01-24T00:00:00.000,96.93000030517578,98.08999633789062,96.0,96.31999969482422,96.31999969482422,66929500,AMZN
2023-01-25T00:00:00.000,92.55999755859376,97.23999786376952,91.5199966430664,97.18000030517578,97.18000030517578,94261600,AMZN
2023-01-26T00:00:00.000,98.23999786376952,99.48999786376952,96.91999816894533,99.22000122070312,99.22000122070312,68523600,AMZN
2023-01-27T00:00:00.000,99.52999877929688,103.48999786376952,99.52999877929688,102.23999786376952,102.23999786376952,87775600,AMZN
2023-01-30T00:00:00.000,101.08999633789062,101.73999786376952,99.01000213623048,100.5500030517578,100.5500030517578,70691900,AMZN
2023-01-31T00:00:00.000,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341795,103.12999725341795,66527300,AMZN
2023-02-01T00:00:00.000,102.52999877929688,106.23999786376952,101.23999786376952,105.1500015258789,105.1500015258789,80450100,AMZN
2023-02-02T00:00:00.000,110.25,114.0,108.87999725341795,112.91000366210938,112.91000366210938,158154200,AMZN
2023-02-03T00:00:00.000,105.26000213623048,108.77999877929688,102.5199966430664,103.38999938964844,103.38999938964844,144374800,AMZN
2023-02-06T00:00:00.000,102.93000030517578,103.9499969482422,100.6500015258789,102.18000030517578,102.18000030517578,81945200,AMZN
2023-02-07T00:00:00.000,101.16999816894533,102.41000366210938,98.08000183105467,102.11000061035156,102.11000061035156,119501300,AMZN
2023-02-08T00:00:00.000,102.04000091552734,102.66999816894533,98.77999877929688,100.0500030517578,100.0500030517578,75878300,AMZN
2023-02-09T00:00:00.000,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376952,98.23999786376952,64622500,AMZN
2023-02-10T00:00:00.000,97.55999755859376,98.81999969482422,96.2300033569336,97.61000061035156,97.61000061035156,52740100,AMZN
2023-02-13T00:00:00.000,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,99.54000091552734,52841500,AMZN
2023-02-14T00:00:00.000,98.41000366210938,100.91999816894533,97.5199966430664,99.6999969482422,99.6999969482422,56202900,AMZN
2023-02-15T00:00:00.000,99.08999633789062,101.16999816894533,98.4499969482422,101.16000366210938,101.16000366210938,47957600,AMZN
2023-02-16T00:00:00.000,99.20999908447266,100.62999725341795,98.0999984741211,98.1500015258789,98.1500015258789,56339200,AMZN
2023-02-17T00:00:00.000,97.8000030517578,97.94000244140624,95.6500015258789,97.1999969482422,97.1999969482422,60029400,AMZN
2023-02-21T00:00:00.000,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105467,94.58000183105467,56580400,AMZN
2023-02-22T00:00:00.000,95.0999984741211,97.01000213623048,94.8000030517578,95.79000091552734,95.79000091552734,59534100,AMZN
2023-02-23T00:00:00.000,96.12000274658205,96.43000030517578,93.66999816894533,95.81999969482422,95.81999969482422,48467000,AMZN
2023-02-24T00:00:00.000,93.52999877929688,94.13999938964844,92.31999969482422,93.5,93.5,57053800,AMZN
2023-02-27T00:00:00.000,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623048,93.76000213623048,47470300,AMZN
2023-02-28T00:00:00.000,93.13999938964844,94.69000244140624,92.91999816894533,94.2300033569336,94.2300033569336,43959300,AMZN
2023-03-01T00:00:00.000,93.87000274658205,94.68000030517578,91.58999633789062,92.16999816894533,92.16999816894533,52299500,AMZN
2023-03-02T00:00:00.000,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341795,92.12999725341795,55509400,AMZN
2023-03-03T00:00:00.000,92.73999786376952,94.94000244140624,92.66000366210938,94.9000015258789,94.9000015258789,55759600,AMZN
2023-03-06T00:00:00.000,95.19000244140624,96.5500030517578,93.73999786376952,93.75,93.75,52112400,AMZN
2023-03-07T00:00:00.000,94.05999755859376,95.08999633789062,92.77999877929688,93.5500030517578,93.5500030517578,49100700,AMZN
2023-03-08T00:00:00.000,93.5999984741211,94.16999816894533,92.18000030517578,93.91999816894533,93.91999816894533,44899100,AMZN
2023-03-09T00:00:00.000,93.68000030517578,96.20999908447266,92.18000030517578,92.25,92.25,56218700,AMZN
2023-03-10T00:00:00.000,92.66999816894533,93.56999969482422,90.25,90.7300033569336,90.7300033569336,69827500,AMZN
2023-03-13T00:00:00.000,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,92.43000030517578,72397100,AMZN
2023-03-14T00:00:00.000,93.83000183105467,95.06999969482422,92.70999908447266,94.87999725341795,94.87999725341795,60912700,AMZN
2023-03-15T00:00:00.000,93.22000122070312,96.66999816894533,93.06999969482422,96.1999969482422,96.1999969482422,70731800,AMZN
2023-03-16T00:00:00.000,95.75,100.98999786376952,95.61000061035156,100.04000091552734,100.04000091552734,84446900,AMZN
2023-03-17T00:00:00.000,99.79000091552734,100.66000366210938,97.45999908447266,98.9499969482422,98.9499969482422,87300200,AMZN
2023-03-20T00:00:00.000,98.41000366210938,98.4800033569336,95.6999969482422,97.70999908447266,97.70999908447266,62388900,AMZN
2023-03-21T00:00:00.000,98.13999938964844,100.8499984741211,98.0,100.61000061035156,100.61000061035156,58597300,AMZN
2023-03-22T00:00:00.000,100.4499969482422,102.0999984741211,98.61000061035156,98.6999969482422,98.6999969482422,57475400,AMZN
2023-03-23T00:00:00.000,100.43000030517578,101.05999755859376,97.62000274658205,98.70999908447266,98.70999908447266,57559300,AMZN
2023-03-24T00:00:00.000,98.06999969482422,98.3000030517578,96.4000015258789,98.12999725341795,98.12999725341795,56095400,AMZN
2023-03-27T00:00:00.000,99.06999969482422,99.33999633789062,97.08000183105467,98.04000091552734,98.04000091552734,46721300,AMZN
2023-03-28T00:00:00.000,98.11000061035156,98.44000244140624,96.29000091552734,97.23999786376952,97.23999786376952,38720100,AMZN
2023-03-29T00:00:00.000,98.69000244140624,100.41999816894533,98.55999755859376,100.25,100.25,49783300,AMZN
2023-03-30T00:00:00.000,101.5500030517578,103.04000091552734,101.01000213623048,102.0,102.0,53633400,AMZN
2023-03-31T00:00:00.000,102.16000366210938,103.48999786376952,101.9499969482422,103.29000091552734,103.29000091552734,56750300,AMZN
2023-04-03T00:00:00.000,102.3000030517578,103.29000091552734,101.43000030517578,102.41000366210938,102.41000366210938,41135700,AMZN
2023-04-04T00:00:00.000,102.75,104.1999969482422,102.11000061035156,103.9499969482422,103.9499969482422,48662500,AMZN
2023-04-05T00:00:00.000,103.91000366210938,103.91000366210938,100.75,101.0999984741211,101.0999984741211,45175400,AMZN
2023-04-06T00:00:00.000,100.75,102.37999725341795,99.8000030517578,102.05999755859376,102.05999755859376,43808000,AMZN
2023-04-10T00:00:00.000,100.95999908447266,102.1999969482422,99.56999969482422,102.16999816894533,102.16999816894533,37261200,AMZN
2023-04-11T00:00:00.000,100.8000030517578,101.0,99.01000213623048,99.91999816894533,99.91999816894533,60417800,AMZN
2023-04-12T00:00:00.000,100.4000015258789,100.51000213623048,97.70999908447266,97.83000183105467,97.83000183105467,56735000,AMZN
2023-04-13T00:00:00.000,98.9499969482422,102.56999969482422,98.70999908447266,102.4000015258789,102.4000015258789,67925100,AMZN
2023-04-14T00:00:00.000,102.06999969482422,103.1999969482422,101.11000061035156,102.51000213623048,102.51000213623048,51450500,AMZN
2023-04-17T00:00:00.000,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376952,102.73999786376952,39919500,AMZN
2023-04-18T00:00:00.000,103.9499969482422,104.1999969482422,101.5199966430664,102.3000030517578,102.3000030517578,39790500,AMZN
2023-04-19T00:00:00.000,101.58000183105467,105.12000274658205,101.38999938964844,104.3000030517578,104.3000030517578,58398900,AMZN
2023-04-20T00:00:00.000,103.52999877929688,105.25,103.20999908447266,103.80999755859376,103.80999755859376,57696900,AMZN
2023-04-21T00:00:00.000,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,106.95999908447266,86774200,AMZN
2023-04-24T00:00:00.000,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,106.20999908447266,69575600,AMZN
2023-04-25T00:00:00.000,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,102.56999969482422,65026800,AMZN
2023-04-26T00:00:00.000,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,104.9800033569336,73803800,AMZN
2023-04-27T00:00:00.000,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,109.81999969482422,149961200,AMZN
2023-04-28T00:00:00.000,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,105.4499969482422,130565000,AMZN
2023-05-01T00:00:00.000,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,102.0500030517578,74728100,AMZN
2023-05-02T00:00:00.000,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,103.62999725341795,73469400,AMZN
2023-05-03T00:00:00.000,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,103.6500015258789,65051900,AMZN
2023-05-04T00:00:00.000,104.04000091552734,105.38999938964844,103.30999755859376,104.0,104.0,45345500,AMZN
2023-05-05T00:00:00.000,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,105.66000366210938,56912900,AMZN
2023-05-08T00:00:00.000,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,105.83000183105467,49430900,AMZN
2023-05-09T00:00:00.000,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,106.62000274658205,44089400,AMZN
2023-05-10T00:00:00.000,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,110.19000244140624,78627600,AMZN
2023-05-11T00:00:00.000,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,112.18000030517578,74924800,AMZN
2023-05-12T00:00:00.000,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,110.26000213623048,49810100,AMZN
2023-05-15T00:00:00.000,111.1500015258789,112.29000091552734,109.25,111.1999969482422,111.1999969482422,53011100,AMZN
2023-05-16T00:00:00.000,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,113.4000015258789,71472900,AMZN
2023-05-17T00:00:00.000,114.88999938964844,115.83000183105467,114.22000122070312,115.5,115.5,65655200,AMZN
2023-05-18T00:00:00.000,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,118.1500015258789,73174100,AMZN
2023-05-19T00:00:00.000,118.16000366210938,118.30999755859376,115.6999969482422,116.25,116.25,54990200,AMZN
2023-05-22T00:00:00.000,116.7699966430664,116.7699966430664,114.25,115.01000213623048,115.01000213623048,70741100,AMZN
2023-05-23T00:00:00.000,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,114.98999786376952,67576300,AMZN
2023-05-24T00:00:00.000,115.3499984741211,117.33999633789062,115.0199966430664,116.75,116.75,63487900,AMZN
2023-05-25T00:00:00.000,116.62999725341795,116.87000274658205,114.30999755859376,115.0,115.0,66496700,AMZN
2023-05-26T00:00:00.000,116.04000091552734,121.5,116.0199966430664,120.11000061035156,120.11000061035156,96779900,AMZN
2023-05-30T00:00:00.000,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,121.66000366210938,64314800,AMZN
2023-05-31T00:00:00.000,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,120.58000183105467,72800800,AMZN
2023-06-01T00:00:00.000,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,122.7699966430664,54375100,AMZN
2023-06-02T00:00:00.000,124.91999816894533,126.38999938964844,124.0199966430664,124.25,124.25,61215000,AMZN
2023-06-05T00:00:00.000,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,125.3000030517578,47950100,AMZN
2023-06-06T00:00:00.000,125.06999969482422,127.4000015258789,125.0,126.61000061035156,126.61000061035156,45695200,AMZN
2023-06-07T00:00:00.000,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,121.2300033569336,95663300,AMZN
2023-06-08T00:00:00.000,123.01000213623048,125.62999725341795,122.26000213623048,124.25,124.25,62159300,AMZN
2023-06-09T00:00:00.000,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,123.43000030517578,51330000,AMZN
2023-06-12T00:00:00.000,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,126.56999969482422,51338000,AMZN
2023-06-13T00:00:00.000,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,126.66000366210938,50564800,AMZN
2023-06-14T00:00:00.000,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,126.41999816894533,52422500,AMZN
2023-06-15T00:00:00.000,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,127.11000061035156,60458500,AMZN
2023-06-16T00:00:00.000,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,125.48999786376952,84188100,AMZN
2023-06-20T00:00:00.000,124.97000122070312,127.25,124.5,125.77999877929688,125.77999877929688,56930100,AMZN
2023-06-21T00:00:00.000,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,124.83000183105467,52137700,AMZN
2023-06-22T00:00:00.000,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,130.14999389648438,90354600,AMZN
2023-06-23T00:00:00.000,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,129.3300018310547,71855200,AMZN
2023-06-26T00:00:00.000,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,127.33000183105467,59989300,AMZN
2023-06-27T00:00:00.000,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,129.17999267578125,46801000,AMZN
2023-06-28T00:00:00.000,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,129.0399932861328,52149500,AMZN
2023-06-29T00:00:00.000,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,127.9000015258789,40761000,AMZN
2023-06-30T00:00:00.000,129.47000122070312,131.25,128.9499969482422,130.36000061035156,130.36000061035156,54310500,AMZN
2023-07-03T00:00:00.000,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,130.22000122070312,28264800,AMZN
2023-07-05T00:00:00.000,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,130.3800048828125,35895400,AMZN
2023-07-06T00:00:00.000,128.25,128.72999572753906,127.37000274658205,128.36000061035156,128.36000061035156,40639900,AMZN
2023-07-07T00:00:00.000,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,129.77999877929688,41928700,AMZN
2023-07-10T00:00:00.000,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,127.12999725341795,61889300,AMZN
2023-07-11T00:00:00.000,127.75,129.77000427246094,127.3499984741211,128.77999877929688,128.77999877929688,49951500,AMZN
2023-07-12T00:00:00.000,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,130.8000030517578,54022800,AMZN
2023-07-13T00:00:00.000,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,134.3000030517578,61170900,AMZN
2023-07-14T00:00:00.000,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,134.67999267578125,54388100,AMZN
2023-07-17T00:00:00.000,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,133.55999755859375,48450200,AMZN
2023-07-18T00:00:00.000,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,132.8300018310547,54969100,AMZN
2023-07-19T00:00:00.000,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,135.36000061035156,54531000,AMZN
2023-07-20T00:00:00.000,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,129.9600067138672,59820600,AMZN
2023-07-21T00:00:00.000,131.33999633789062,131.3699951171875,128.4199981689453,130.0,130.0,133265000,AMZN
2023-07-24T00:00:00.000,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,128.8000030517578,45591100,AMZN
2023-07-25T00:00:00.000,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,129.1300048828125,39236700,AMZN
2023-07-26T00:00:00.000,126.51000213623048,129.0800018310547,126.11000061035156,128.14999389648438,128.14999389648438,53910100,AMZN
2023-07-27T00:00:00.000,131.0,132.6300048828125,127.79000091552734,128.25,128.25,52610700,AMZN
2023-07-28T00:00:00.000,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,132.2100067138672,46317400,AMZN
2023-07-31T00:00:00.000,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,133.67999267578125,41901500,AMZN
2023-08-01T00:00:00.000,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,131.69000244140625,42098500,AMZN
2023-08-02T00:00:00.000,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,128.2100067138672,51027600,AMZN
2023-08-03T00:00:00.000,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,128.91000366210938,88585200,AMZN
2023-08-04T00:00:00.000,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,139.57000732421875,152938700,AMZN
2023-08-07T00:00:00.000,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,142.22000122070312,71213100,AMZN
2023-08-08T00:00:00.000,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,139.94000244140625,51710500,AMZN
2023-08-09T00:00:00.000,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,137.85000610351562,50017300,AMZN
2023-08-10T00:00:00.000,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,138.55999755859375,58928400,AMZN
2023-08-11T00:00:00.000,137.39999389648438,139.3300018310547,137.0,138.41000366210938,138.41000366210938,42832100,AMZN
2023-08-14T00:00:00.000,138.3000030517578,140.58999633789062,137.75,140.57000732421875,140.57000732421875,47148700,AMZN
2023-08-15T00:00:00.000,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,137.6699981689453,42781500,AMZN
2023-08-16T00:00:00.000,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,135.07000732421875,41675900,AMZN
2023-08-17T00:00:00.000,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,133.97999572753906,48354100,AMZN
2023-08-18T00:00:00.000,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,133.22000122070312,48469400,AMZN
2023-08-21T00:00:00.000,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,134.67999267578125,41442500,AMZN
2023-08-22T00:00:00.000,135.0800018310547,135.64999389648438,133.72999572753906,134.25,134.25,32935100,AMZN
2023-08-23T00:00:00.000,134.5,135.9499969482422,133.22000122070312,135.52000427246094,135.52000427246094,42801000,AMZN
2023-08-24T00:00:00.000,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,131.83999633789062,43646300,AMZN
2023-08-25T00:00:00.000,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,133.25999450683594,44147500,AMZN
2023-08-28T00:00:00.000,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,133.13999938964844,34108400,AMZN
2023-08-29T00:00:00.000,133.3800048828125,135.13999938964844,133.25,134.91000366210938,134.91000366210938,38646100,AMZN
