Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
43,43,Why Amazon Stock Was Falling Today - The Motley Fool,Why Amazon Stock Was Falling Today  The Motley Fool,"Thu, 21 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA5LzIxL3doeS1hbWF6b24tc3RvY2std2FzLWZhbGxpbmctdG9kYXkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
44,44,"Amazon sued by FTC, which alleges the company is ‘exploiting its monopoly power’ - MarketWatch","Amazon sued by FTC, which alleges the company is ‘exploiting its monopoly power’  MarketWatch","Tue, 26 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9hbWF6b24tc3VlZC1ieS1mdGMtd2hpY2gtY2hhcmdlcy10aGF0LWNvbXBhbnktaXMtZXhwbG9pdGluZy1pdHMtbW9ub3BvbHktcG93ZXItMWU4NjgxNdIBfGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvYW1hem9uLXN1ZWQtYnktZnRjLXdoaWNoLWNoYXJnZXMtdGhhdC1jb21wYW55LWlzLWV4cGxvaXRpbmctaXRzLW1vbm9wb2x5LXBvd2VyLTFlODY4MTU?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}",AMZN
45,45,Where Will Amazon Stock Be in 5 Years? - The Motley Fool,Where Will Amazon Stock Be in 5 Years?  The Motley Fool,"Sun, 03 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA5LzAzL3doZXJlLXdpbGwtYW1hem9uLXN0b2NrLWJlLWluLTUteWVhcnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
46,46,Amazon Just Gave Investors Yet Another Reason to Buy Its Stock Hand Over Fist - The Motley Fool,Amazon Just Gave Investors Yet Another Reason to Buy Its Stock Hand Over Fist  The Motley Fool,"Tue, 26 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA5LzI2L2FtYXpvbi1qdXN0LWdhdmUtaW52ZXN0b3JzLXlldC1hbm90aGVyLXJlYXNvbi10by1iL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
47,47,Amazon announces commitment to responsible AI - About Amazon,Amazon announces commitment to responsible AI  About Amazon,"Fri, 21 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2NvbXBhbnktbmV3cy9hbWF6b24tcmVzcG9uc2libGUtYWnSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
48,48,Amazon Stock: Amazon Hit With Massive FTC Antitrust Lawsuit - Investor's Business Daily,Amazon Stock: Amazon Hit With Massive FTC Antitrust Lawsuit  Investor's Business Daily,"Tue, 26 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZWNobm9sb2d5L2FtYXpvbi1zdG9jay1hbWF6b24taGl0LXdpdGgtbWFzc2l2ZS1mdGMtYW50aXRydXN0LWxhd3N1aXQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",AMZN
49,49,Amazon Bedrock Is Now Generally Available – Build and Scale Generative AI Applications with Foundation Models ... - AWS Blog,Amazon Bedrock Is Now Generally Available – Build and Scale Generative AI Applications with Foundation Models ...  AWS Blog,"Thu, 28 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMijQFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9hbWF6b24tYmVkcm9jay1pcy1ub3ctZ2VuZXJhbGx5LWF2YWlsYWJsZS1idWlsZC1hbmQtc2NhbGUtZ2VuZXJhdGl2ZS1haS1hcHBsaWNhdGlvbnMtd2l0aC1mb3VuZGF0aW9uLW1vZGVscy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
50,50,AMZN Stock: Temu Shopping App Gets Wall Street's Attention - Investor's Business Daily,AMZN Stock: Temu Shopping App Gets Wall Street's Attention  Investor's Business Daily,"Fri, 11 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZWNobm9sb2d5L3RlbXUtc2hvcHBpbmctYXBwLWdldHMtd2FsbC1zdHJlZXRzLWF0dGVudGlvbi13aWxsLWFtYXpvbi1wcmltZS1tZW1iZXJzLXN0YXktbG95YWwv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",AMZN
51,51,Amazon stock jumps 7% after Q2 earnings beat estimates with $134.4B in revenue - GeekWire,Amazon stock jumps 7% after Q2 earnings beat estimates with $134.4B in revenue  GeekWire,"Thu, 03 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDIzL2FtYXpvbi1zdG9jay1qdW1wcy02LWFmdGVyLXEyLWVhcm5pbmdzLWJlYXQtZXN0aW1hdGVzLXdpdGgtMTM0LTRiLWluLXJldmVudWUv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}",AMZN
52,52,iRobot Shares Plunge After Amazon Lowers Purchase Price - Investopedia,iRobot Shares Plunge After Amazon Lowers Purchase Price  Investopedia,"Tue, 25 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vYW1hem9uLWxvd2Vycy10aGUtcHVyY2hhc2UtcHJpY2UtcGVyLXNoYXJlLW9mLWlyb2JvdC03NTY1NDIz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",AMZN
53,53,"At US$145, Is Amazon.com, Inc. (NASDAQ:AMZN) Worth Looking At Closely? - Yahoo Finance","At US$145, Is Amazon.com, Inc. (NASDAQ:AMZN) Worth Looking At Closely?  Yahoo Finance","Fri, 15 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy91cy0xNDUtYW1hem9uLWNvbS1pbmMtMTEwMTA2MjE3Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN
54,54,Amazon (AMZN) Stock Rises on Prime Day Sales - Bloomberg,Amazon (AMZN) Stock Rises on Prime Day Sales  Bloomberg,"Thu, 13 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA3LTEzL2FtYXpvbi1zaGFyZXMtanVtcC0yLWFmdGVyLXJlcG9ydGluZy1yZWNvcmQtcHJpbWUtZGF5LXNhbGVz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN
55,55,Amazon (AMZN) and Uber (UBER) are Aggressive Growth Stocks - Yahoo Finance,Amazon (AMZN) and Uber (UBER) are Aggressive Growth Stocks  Yahoo Finance,"Wed, 09 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWF6b24tYW16bi11YmVyLXViZXItYWdncmVzc2l2ZS0yMDM0MDA1MzUuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN
56,56,Amazon (AMZN) Earnings Expected to Grow: What to Know Ahead of Q2 Release - Yahoo Finance,Amazon (AMZN) Earnings Expected to Grow: What to Know Ahead of Q2 Release  Yahoo Finance,"Thu, 20 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWF6b24tYW16bi1lYXJuaW5ncy1leHBlY3RlZC1ncm93LTE0MDIyMTI1OS5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN
57,57,What are Large Language Models? - LLM AI Explained - AWS Blog,What are Large Language Models? - LLM AI Explained  AWS Blog,"Fri, 01 Sep 2023 17:49:13 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vd2hhdC1pcy9sYXJnZS1sYW5ndWFnZS1tb2RlbC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN
58,58,"Amazon investors eye revenue, cloud growth and retail margins ahead of earnings - Reuters","Amazon investors eye revenue, cloud growth and retail margins ahead of earnings  Reuters","Mon, 31 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvYW1hem9uLWludmVzdG9ycy1leWUtcmV2ZW51ZS1jbG91ZC1ncm93dGgtcmV0YWlsLW1hcmdpbnMtYWhlYWQtZWFybmluZ3MtMjAyMy0wNy0zMS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",AMZN
59,59,"Is Amazon.com, Inc.'s (NASDAQ:AMZN) Recent Price Movement Underpinned By Its Weak Fundamentals? - Yahoo Finance","Is Amazon.com, Inc.'s (NASDAQ:AMZN) Recent Price Movement Underpinned By Its Weak Fundamentals?  Yahoo Finance","Thu, 21 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWF6b24tY29tLWluYy1uYXNkYXEtYW16bi0xMTAwNDE5NzMuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN
60,60,"Amazon Stock: Buy, Sell, or Hold? - The Motley Fool","Amazon Stock: Buy, Sell, or Hold?  The Motley Fool","Mon, 28 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA4LzI4L2FtYXpvbi1zdG9jay1idXktc2VsbC1vci1ob2xkL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
61,61,Employees - Amazon Sustainability - About Amazon,Employees - Amazon Sustainability  About Amazon,"Sat, 15 Jul 2023 16:21:28 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vc3VzdGFpbmFiaWxpdHkuYWJvdXRhbWF6b24uY29tL2VtcGxveWVlc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://sustainability.aboutamazon.com', 'title': 'About Amazon'}",AMZN
62,62,Amazon stock: Why the company is 'walking a tightrope' - Yahoo Finance,Amazon stock: Why the company is 'walking a tightrope'  Yahoo Finance,"Wed, 20 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vYW1hem9uLXN0b2NrLXdoeS1jb21wYW55LXdhbGtpbmctMjEwMjA3MTk5Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN
63,63,Amazon’s and Google’s stocks could be a 'win-win' even if both companies face government-ordered breakups - MarketWatch,Amazon’s and Google’s stocks could be a 'win-win' even if both companies face government-ordered breakups  MarketWatch,"Thu, 28 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvYW1hem9ucy1hbmQtZ29vZ2xlcy1zdG9ja3MtY291bGQtYmUtYS13aW4td2luLWV2ZW4taWYtYm90aC1jb21wYW5pZXMtZmFjZS1nb3Zlcm5tZW50LW9yZGVyZWQtYnJlYWt1cHMtNjMzMDg1M2HSAZQBaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9hbWF6b25zLWFuZC1nb29nbGVzLXN0b2Nrcy1jb3VsZC1iZS1hLXdpbi13aW4tZXZlbi1pZi1ib3RoLWNvbXBhbmllcy1mYWNlLWdvdmVybm1lbnQtb3JkZXJlZC1icmVha3Vwcy02MzMwODUzYQ?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}",AMZN
64,64,Amazon stock rallies after blowout quarter - CNBC,Amazon stock rallies after blowout quarter  CNBC,"Fri, 04 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDgvMDQvYW1hem9uLXN0b2NrLW9uLXBhY2UtZm9yLWJlc3QtZGF5LXNpbmNlLW5vdmVtYmVyLWFmdGVyLWJsb3dvdXQtcXVhcnRlci5odG1s0gFvaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMDgvMDQvYW1hem9uLXN0b2NrLW9uLXBhY2UtZm9yLWJlc3QtZGF5LXNpbmNlLW5vdmVtYmVyLWFmdGVyLWJsb3dvdXQtcXVhcnRlci5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",AMZN
65,65,Amazon (AMZN) to Let Merchants Deliver Inventory Directly to Physical Stores - Bloomberg,Amazon (AMZN) to Let Merchants Deliver Inventory Directly to Physical Stores  Bloomberg,"Tue, 12 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA5LTEyL2FtYXpvbi1zLW5leHQtYmlnLWJldC1yZXN0b2NraW5nLXNoZWx2ZXMtYXQtcGh5c2ljYWwtc3RvcmVz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN
66,66,"FTC Targets ""Dark Patterns"" in Actions Against Amazon and Publishers Clearing House - WilmerHale","FTC Targets ""Dark Patterns"" in Actions Against Amazon and Publishers Clearing House  WilmerHale","Mon, 14 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy53aWxtZXJoYWxlLmNvbS9pbnNpZ2h0cy9jbGllbnQtYWxlcnRzLzIwMjMwODE0LWZ0Yy10YXJnZXRzLWRhcmstcGF0dGVybnMtaW4tYWN0aW9ucy1hZ2FpbnN0LWFtYXpvbi1hbmQtcHVibGlzaGVycy1jbGVhcmluZy1ob3VzZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wilmerhale.com', 'title': 'WilmerHale'}",AMZN
67,67,Amazon Stock (NASDAQ:AMZN): A Top Mega-Cap Pick as Analysts Pound the Table - TipRanks.com - TipRanks,Amazon Stock (NASDAQ:AMZN): A Top Mega-Cap Pick as Analysts Pound the Table - TipRanks.com  TipRanks,"Mon, 28 Aug 2023 23:49:34 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2FydGljbGUvYW1hem9uLXN0b2NrLW5hc2RhcWFtem4tYS10b3AtbWVnYS1jYXAtcGljay1hcy1hbmFseXN0cy1wb3VuZC10aGUtdGFibGXSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}",AMZN
68,68,Get an inside look at Amazon's disaster relief efforts - About Amazon,Get an inside look at Amazon's disaster relief efforts  About Amazon,"Wed, 12 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2NvbW11bml0eS9hbWF6b24tZGlzYXN0ZXItcmVsaWVmLWhvdy1pdC13b3Jrc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
69,69,Where Will Amazon Stock Be in 1 Year? - The Motley Fool,Where Will Amazon Stock Be in 1 Year?  The Motley Fool,"Sun, 27 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA4LzI3L3doZXJlLXdpbGwtYW1hem9uLXN0b2NrLWJlLWluLTEteWVhci_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
70,70,Amazon Stock Hits 12-Month High On Impressive Sales Boost—Pushing Bezos' Net Worth Up $12 Billion - Forbes,Amazon Stock Hits 12-Month High On Impressive Sales Boost—Pushing Bezos' Net Worth Up $12 Billion  Forbes,"Fri, 04 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2JyaWFuYnVzaGFyZC8yMDIzLzA4LzA0L2FtYXpvbi1zdG9jay1oaXRzLTEyLW1vbnRoLWhpZ2gtb24taW1wcmVzc2l2ZS1zYWxlcy1ib29zdC1wdXNoaW5nLWJlem9zLW5ldC13b3J0aC11cC0xMi1iaWxsaW9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",AMZN
71,71,"FTC readies lawsuit that could break up Amazon, Politico reports - Reuters","FTC readies lawsuit that could break up Amazon, Politico reports  Reuters","Tue, 25 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2xlZ2FsL2Z0Yy1yZWFkaWVzLWxhd3N1aXQtdGhhdC1jb3VsZC1icmVhay11cC1hbWF6b24tcG9saXRpY28tMjAyMy0wNy0yNS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",AMZN
72,72,"Amazon Stock Climbs As Company Seeks To Rekindle Growth, Improve Profits - Investor's Business Daily","Amazon Stock Climbs As Company Seeks To Rekindle Growth, Improve Profits  Investor's Business Daily","Mon, 07 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZWNobm9sb2d5L2FtYXpvbi1zdG9jay1jbGltYnMtYXMtY29tcGFueS1zZWVrcy10by1yZWtpbmRsZS1ncm93dGgtaW1wcm92ZS1wcm9maXRzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",AMZN
73,73,AMZN Stock: How This Option Trade On Amazon Could Boost Your Wallet By $215 - Investor's Business Daily,AMZN Stock: How This Option Trade On Amazon Could Boost Your Wallet By $215  Investor's Business Daily,"Thu, 27 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vcmVzZWFyY2gvb3B0aW9ucy9hbXpuLXN0b2NrLWhvdy10aGlzLW9wdGlvbi10cmFkZS1vbi1hbWF6b24tY291bGQtYm9vc3QteW91ci13YWxsZXQtYnktMjE1LWRvbGxhcnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",AMZN
74,74,Amazon releases workplace safety update - About Amazon,Amazon releases workplace safety update  About Amazon,"Wed, 26 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3dvcmtwbGFjZS9hbWF6b24tc2FmZXR50gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN
75,75,Amazon CEO says 'it's probably not going to work out' for employees who defy return-to-office policy - The Associated Press,Amazon CEO says 'it's probably not going to work out' for employees who defy return-to-office policy  The Associated Press,"Wed, 30 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FtYXpvbi1yZXR1cm4tdG8tb2ZmaWNlLWphc3N5LXJlbW90ZS13b3JrLWNlOWNiMTQxNjlmNWVlMTU1Mjg2OGQxMzg1Y2UyZWM40gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}",AMZN
76,76,Five Stocks Near Buy Points With A Handle On This Market - Investor's Business Daily,Five Stocks Near Buy Points With A Handle On This Market  Investor's Business Daily,"Mon, 11 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy9hbWF6b24tbGVhZHMtNS1zdG9ja3MtbmVhci1idXktcG9pbnRzLXdpdGgtaGFuZGxlLW9uLXRoaXMtbWFya2V0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",AMZN
77,77,"Amazon soars on 'game-changing' quarter, iPhone slump drags Apple - Reuters","Amazon soars on 'game-changing' quarter, iPhone slump drags Apple  Reuters","Fri, 04 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvYW1hem9uLWZyYW5rZnVydC1saXN0ZWQtc2hhcmVzLXN1cmdlLWFwcGxlLXNsaWRlcy1hZnRlci1yZXN1bHRzLTIwMjMtMDgtMDQv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",AMZN
78,78,Better Buy: Apple vs. Amazon - The Motley Fool,Better Buy: Apple vs. Amazon  The Motley Fool,"Mon, 07 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA4LzA3L2JldHRlci1idXktYXBwbGUtdnMtYW1hem9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
79,79,Amazon’s stock surges as Q2 earnings show profit and sales jump - CNN,Amazon’s stock surges as Q2 earnings show profit and sales jump  CNN,"Thu, 03 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wOC8wMy90ZWNoL2FtYXpvbi1lYXJuaW5ncy1zZWNvbmQtcXVhcnRlci9pbmRleC5odG1s0gFGaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMy8wOC8wMy90ZWNoL2FtYXpvbi1lYXJuaW5ncy1zZWNvbmQtcXVhcnRlcg?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnn.com', 'title': 'CNN'}",AMZN
80,80,Where Will Amazon Stock Be in 3 Years? - The Motley Fool,Where Will Amazon Stock Be in 3 Years?  The Motley Fool,"Tue, 12 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIzLzA5LzEyL3doZXJlLXdpbGwtYW1hem9uLXN0b2NrLWJlLWluLTMteWVhcnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN
81,81,New Study Examines Historical Drought and Flooding on the Amazon River - University of Arkansas Newswire,New Study Examines Historical Drought and Flooding on the Amazon River  University of Arkansas Newswire,"Thu, 24 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vbmV3cy51YXJrLmVkdS9hcnRpY2xlcy82NTk5MS9uZXctc3R1ZHktZXhhbWluZXMtaGlzdG9yaWNhbC1kcm91Z2h0LWFuZC1mbG9vZGluZy1vbi10aGUtYW1hem9uLXJpdmVy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.uark.edu', 'title': 'University of Arkansas Newswire'}",AMZN
82,82,Investors in Amazon.com (NASDAQ:AMZN) have seen respectable returns of 40% over the past five years - Yahoo Finance,Investors in Amazon.com (NASDAQ:AMZN) have seen respectable returns of 40% over the past five years  Yahoo Finance,"Fri, 28 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbnZlc3RvcnMtYW1hem9uLWNvbS1uYXNkYXEtYW16bi0xMzAwMTg5NTYuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",AMZN
83,83,Amazon (AMZN) Targets Delivery Void Left by Shopify Shipping Retreat - Bloomberg - Bloomberg,Amazon (AMZN) Targets Delivery Void Left by Shopify Shipping Retreat - Bloomberg  Bloomberg,"Thu, 14 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA5LTE0L2FtYXpvbi1nb2luZy1iaWctdG8tZmlsbC1kZWxpdmVyeS12b2lkLWxlZnQtYnktc2hvcGlmeS1yZXRyZWF00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN
84,84,Amazon shares surge on strong second quarter earnings - Fortune,Amazon shares surge on strong second quarter earnings  Fortune,"Fri, 04 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wOC8wNC9hbWF6b24tc2Vjb25kLXF1YXJ0ZXItZWFybmluZ3Mtc2hhcmVzLWFuZHktamFzc3ktY2VvLXJldmVudWUtYmVhdC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fortune.com', 'title': 'Fortune'}",AMZN
