Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
84,84,Meta starts blocking news in Canada over law on paying publishers - Reuters,Meta starts blocking news in Canada over law on paying publishers  Reuters,"Tue, 01 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1zdGFydHMtcHJvY2Vzcy1lbmQtbmV3cy1hdmFpbGFiaWxpdHktY2FuYWRhLTIwMjMtMDgtMDEv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
85,85,Metaverse Results Keep Getting Worse At Meta - Forbes,Metaverse Results Keep Getting Worse At Meta  Forbes,"Wed, 26 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGlnaXRhbC1hc3NldHMvMjAyMy8wNy8yNi9tZXRhdmVyc2UtcmVzdWx0cy1rZWVwLWdldHRpbmctd29yc2UtYXQtbWV0YS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
86,86,Meta drops the hammer on return-to-office plans in leaked memo - SFGATE,Meta drops the hammer on return-to-office plans in leaked memo  SFGATE,"Fri, 18 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vdGVjaC9hcnRpY2xlL21ldGEtdGhyZWF0ZW5zLXJldHVybi10by1vZmZpY2UtbGF5b2Zmcy0xODMwMzQzNS5waHDSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sfgate.com', 'title': 'SFGATE'}",META
87,87,Video on Facebook Keeps Getting Better - Meta,Video on Facebook Keeps Getting Better  Meta,"Mon, 17 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8wNy9mYWNlYm9vay12aWRlby1rZWVwcy1nZXR0aW5nLWJldHRlci_SAUpodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjMvMDcvZmFjZWJvb2stdmlkZW8ta2VlcHMtZ2V0dGluZy1iZXR0ZXIvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
88,88,Mark Zuckerberg can't quit the metaverse - The Verge,Mark Zuckerberg can't quit the metaverse  The Verge,"Thu, 28 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMzg5NDE4OC9tYXJrLXp1Y2tlcmJlcmctbWV0YXZlcnNlLWNvbm5lY3QtMjAyMy1haS12ctIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",META
89,89,Meta Ran a Giant Experiment in Governance. Now It's Turning to AI - WIRED,Meta Ran a Giant Experiment in Governance. Now It's Turning to AI  WIRED,"Mon, 10 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9tZXRhLXJhbi1hLWdpYW50LWV4cGVyaW1lbnQtaW4tZ292ZXJuYW5jZS1ub3ctaXRzLXR1cm5pbmctdG8tYWkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wired.com', 'title': 'WIRED'}",META
90,90,We tried Meta's Quest 3 and Ray-Ban smart glasses. Here's what we thought. - The Washington Post - The Washington Post,We tried Meta's Quest 3 and Ray-Ban smart glasses. Here's what we thought. - The Washington Post  The Washington Post,"Wed, 27 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDkvMjcvbWV0YS1xdWVzdC0zLXZyLWhlYWRzZXQtcmF5LWJhbi1zbWFydC1nbGFzc2VzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",META
91,91,Meta Materials Receives 180-Day Extension to Achieve Nasdaq Minimum Bid Compliance - META - Metamaterials,Meta Materials Receives 180-Day Extension to Achieve Nasdaq Minimum Bid Compliance - META  Metamaterials,"Tue, 19 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbWV0YW1hdGVyaWFsLmNvbS9tZXRhLW1hdGVyaWFscy1yZWNlaXZlcy0xODAtZGF5LWV4dGVuc2lvbi10by1hY2hpZXZlLW5hc2RhcS1taW5pbXVtLWJpZC1jb21wbGlhbmNlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://metamaterial.com', 'title': 'Metamaterials'}",META
92,92,Meta-Backed Diversity Program Accused of Anti-White Hiring Bias - Bloomberg Law,Meta-Backed Diversity Program Accused of Anti-White Hiring Bias  Bloomberg Law,"Tue, 05 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2RhaWx5LWxhYm9yLXJlcG9ydC9tZXRhLWJhY2tlZC1kaXZlcnNpdHktcHJvZ3JhbS1hY2N1c2VkLW9mLWFudGktd2hpdGUtaGlyaW5nLWJpYXPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}",META
93,93,"Pulitzer winner Chabon, other authors sue Meta over AI program - Reuters","Pulitzer winner Chabon, other authors sue Meta over AI program  Reuters","Tue, 12 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvcHVsaXR6ZXItd2lubmVyLWNoYWJvbi1vdGhlci1hdXRob3JzLXN1ZS1tZXRhLW92ZXItYWktcHJvZ3JhbS0yMDIzLTA5LTEyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
94,94,WhatsApp Channels: Here’s Everything You Need To Know - Meta,WhatsApp Channels: Here’s Everything You Need To Know  Meta,"Wed, 13 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMy8wOS93aGF0c2FwcC1jaGFubmVscy1oZXJlcy1ldmVyeXRoaW5nLXlvdS1uZWVkLXRvLWtub3cv0gFaaHR0cHM6Ly9hYm91dC5mYi5jb20vbmV3cy8yMDIzLzA5L3doYXRzYXBwLWNoYW5uZWxzLWhlcmVzLWV2ZXJ5dGhpbmcteW91LW5lZWQtdG8ta25vdy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
